run_id,matrix,scenario_id,policy,seed,ablation,arm_id,wifi_nodes,nru_nodes,traffic,interference_interval_ms,interruption_std,join_interval_rounds,lifetime_rounds,config_hash,rounds,elapsed_us,successes,collisions,collision_probability,effective_airtime,mean_delay_us,p95_delay_us,jain_fairness,evaluation_utility,decision_count,switch_count,training_sample_count
9adaaabc2802c80e,heldout,poisson-0.065,primary_db_lbt,523,,,4,4,poisson,,0.0,,,9adaaabc2802c80e003d190f880411bd952d4de39220f5bc0e1116ec450ec246,100000,200227237,99879,121,0.00121,0.9666323268497182,14035.317089044867,14018.0,0.9989426255414581,0.9788771507970588,0,0,0
14f5f5cf356e66f0,heldout,poisson-0.065,primary_db_lbt,631,,,4,4,poisson,,0.0,,,14f5f5cf356e66f0e720c4de7b278232310fea49908bc9bbe996d78e0e4a5c0f,100000,200235306,99848,152,0.00152,0.9662659091698843,14037.874298878205,14018.0,0.9989955962604938,0.9786951684767927,0,0,0
6d07b542214fd4c0,heldout,poisson-0.065,primary_db_lbt,742,,,4,4,poisson,,0.0,,,6d07b542214fd4c008d7b445a7ceb77aaee605d76071bc1ca470644520a64f18,100000,200231402,99784,216,0.00216,0.9656315945887449,14051.060635824246,14018.0,0.9990123824811318,0.9783293256899589,0,0,0
7bed92ecabd829d7,heldout,poisson-0.065,primary_db_lbt,859,,,4,4,poisson,,0.0,,,7bed92ecabd829d7ba93c1cd0aba0b45091bb4174cea2719daa234bebcf0d260,100000,200229168,99924,76,0.00076,0.9671228219856559,14028.391148564795,14018.0,0.9989882256962547,0.9791683492273036,0,0,0
a13f85801345dbd3,heldout,poisson-0.065,primary_db_lbt,967,,,4,4,poisson,,0.0,,,a13f85801345dbd334e0d4e6df2720ba270584d881178c3d027e1932dc388b3b,100000,200239163,99906,94,0.00094,0.9668319977945573,14029.833790466275,14018.0,0.9989451378621862,0.9790120452189145,0,0,0
2852c990e074b6f6,heldout,poisson-0.065,primary_db_lbt,1081,,,4,4,poisson,,0.0,,,2852c990e074b6f6ddc9770a436de1e8e086343b1fd2a82b7f5c755dcdfc5c94,100000,200227357,99838,162,0.00162,0.9661856346632993,14042.314474606832,14018.0,0.9990112571805707,0.9786486306146235,0,0,0
43c1c253232b3d7c,heldout,poisson-0.065,primary_db_lbt,1193,,,4,4,poisson,,0.0,,,43c1c253232b3d7c5a42112c82175401ade72397659f61d1de6c1df7bbcdb640,100000,200229222,99916,84,0.00084,0.9669018740930831,14029.517315930656,14018.0,0.9989876175026408,0.9790744971985745,0,0,0
83b05345fd466b38,heldout,poisson-0.065,primary_db_lbt,1307,,,4,4,poisson,,0.0,,,83b05345fd466b38671a419138fcf9e1f11bd15441bab395ad779b2ddac9b57d,100000,200227262,99893,107,0.00107,0.9667264340856841,14033.934054162286,14018.0,0.9989875867256686,0.9789585069371176,0,0,0
bf62d41fb8a51716,heldout,poisson-0.065,primary_db_lbt,1429,,,4,4,poisson,,0.0,,,bf62d41fb8a517166324eee3f3e3f8d8da9e1f92844d2c2ef33983e9d2673046,100000,200231268,99885,115,0.00115,0.9667338669602792,14034.335512680596,14018.0,0.9990092584919078,0.9789482084840623,0,0,0
84ee72dff0c1c012,heldout,poisson-0.065,random_lbt,410,,,4,4,poisson,,0.0,,,84ee72dff0c1c0129152757469cff26960f61ca6892dfb4a5bede74d207173d0,100000,200210043,76987,23013,0.23013,0.745335722244463,18802.08578963094,78085.0,0.9980615501633028,0.8048765908025887,0,0,0
84cc9a57497538f0,heldout,poisson-0.065,random_lbt,523,,,4,4,poisson,,0.0,,,84cc9a57497538f0aa3b1803a26d81dff4139e12236ab22d8c952893a71d47e5,100000,200211275,77083,22917,0.22917,0.7462633710314267,18776.954511839118,78075.0,0.998906800248485,0.8057142237599706,0,0,0
90c49b85a2a238bc,heldout,poisson-0.065,random_lbt,631,,,4,4,poisson,,0.0,,,90c49b85a2a238bc7b3a9f9997245e54758cdf1c6f82f1ec5e21e206a6694179,100000,200218047,77123,22877,0.22877,0.7463882863666131,18761.973118070415,76089.0,0.9992931098546344,0.8073086320737491,0,0,0
9857daa8baebe160,heldout,poisson-0.065,random_lbt,742,,,4,4,poisson,,0.0,,,9857daa8baebe1606e3895126bf75f241fb9c6af085fcbcac91c08ad5147eb70,100000,200215389,77156,22844,0.22844,0.7468791022851895,18756.86606263286,76098.0,0.998337882112585,0.8072303281325915,0,0,0
e560f0dff9cf14b5,heldout,poisson-0.065,random_lbt,859,,,4,4,poisson,,0.0,,,e560f0dff9cf14b546e518eb966e69167837ba4bd9107eb0796136fb73d2fe0b,100000,200213158,76861,23139,0.23139,0.7437791526169324,18837.455857285986,78073.0,0.9989765012771818,0.8043557179647046,0,0,0
3204122452c66f2e,heldout,poisson-0.065,random_lbt,967,,,4,4,poisson,,0.0,,,3204122452c66f2e8cffca354415a1f6c3377775d8792b89b953718d88bf8519,100000,200236442,77167,22833,0.22833,0.7468248262221918,18754.895034927875,78099.0,0.9985614287885731,0.805980251670255,0,0,0
37f52b7ea443a671,heldout,poisson-0.065,random_lbt,1081,,,4,4,poisson,,0.0,,,37f52b7ea443a67180ba5eb50e604470fad7f5df53111f24e10f81706066af03,100000,200211088,76983,23017,0.23017,0.7449761623591996,18803.14769730432,78076.0,0.9988422488914185,0.8050129704168726,0,0,0
76f768be49d3993f,heldout,poisson-0.065,random_lbt,1193,,,4,4,poisson,,0.0,,,76f768be49d3993f2f1b7bb9e2fd39ca6a458e503202725597d7dc077a8ddc2d,100000,200235115,76984,23016,0.23016,0.7446810915258295,18805.29576751195,78074.0,0.9989966412232218,0.8049699109163505,0,0,0
49271d267570ff65,heldout,poisson-0.065,random_lbt,1307,,,4,4,poisson,,0.0,,,49271d267570ff65fcf66f20851c073ab2721325cab171a0f960f2af323e0eba,100000,200222836,77017,22983,0.22983,0.7454662913674842,18794.35023179109,78080.0,0.9987681974320961,0.8052339962665267,0,0,0
67c2c85a9fc875fc,heldout,poisson-0.065,random_lbt,1429,,,4,4,poisson,,0.0,,,67c2c85a9fc875fcfe85bb53d78a8763f993606d0ae4ce158d8725d17a758d19,100000,200224514,77011,22989,0.22989,0.7452945197309856,18796.11802137579,76090.0,0.998748408705122,0.8064818094787026,0,0,0
cd017d776e28a1f5,heldout,poisson-0.065,tmc_db_lbt,410,,,4,4,poisson,,0.0,,,cd017d776e28a1f512aeaba218755f1bb1e110e80705924292a3eda607de907e,100000,200227198,99898,102,0.00102,0.9667597256192937,14033.709079987986,14018.0,0.9990067886007741,0.9789885047400225,0,0,0
fd6be2d72ea24a3f,heldout,poisson-0.065,tmc_db_lbt,523,,,4,4,poisson,,0.0,,,fd6be2d72ea24a3fb8a79e701108587bb8962a709b75e587683f5c6009b08071,100000,200227274,99884,116,0.00116,0.9666870808019891,14036.062847931435,14018.0,0.9989319936222947,0.9789043581414278,0,0,0
4d707d3be7c8399f,heldout,poisson-0.065,tmc_db_lbt,631,,,4,4,poisson,,0.0,,,4d707d3be7c8399f0a34b97d73c979967c176df55786317d4f602608dc188548,100000,200235319,99843,157,0.00157,0.9661556510917038,14041.669434567035,14018.0,0.9989859459038328,0.9786426989985121,0,0,0
b49722fcd8994a51,heldout,poisson-0.065,tmc_db_lbt,742,,,4,4,poisson,,0.0,,,b49722fcd8994a51d927da3a3528dbfdbc0881ddd814c3f942423ee7a11aa6bd,100000,200231439,99781,219,0.00219,0.9655905933932782,14052.873071873151,14018.0,0.9990110522938322,0.9783077152290369,0,0,0
891aef48aeb9a206,heldout,poisson-0.065,tmc_db_lbt,859,,,4,4,poisson,,0.0,,,891aef48aeb9a206fb8995c070fdc5f4776946a1706185e182d63855e1697296,100000,200229185,99932,68,0.00068,0.9671011596036811,14028.654387334374,14018.0,0.998976082180725,0.979177080594802,0,0,0
313cd3d4ea2388af,heldout,poisson-0.065,tmc_db_lbt,967,,,4,4,poisson,,0.0,,,313cd3d4ea2388af221e3fa629f4325080b76e741ce36e6faa9727518ac2ffe6,100000,200251195,99928,72,0.00072,0.9669739249246427,14029.69429543635,14018.0,0.9989495874388344,0.9791158374544925,0,0,0
88ab1ac6b021d42c,heldout,poisson-0.065,tmc_db_lbt,1081,,,4,4,poisson,,0.0,,,88ab1ac6b021d42cf21211097702cce833a840aa5a682b5cfb7ab6a834241a00,100000,200227317,99837,163,0.00163,0.9662069836355046,14043.096274629617,14018.0,0.9990184289900657,0.9786556375418567,0,0,0
dc5adc6c20c68f8b,heldout,poisson-0.065,tmc_db_lbt,1193,,,4,4,poisson,,0.0,,,dc5adc6c20c68f8b7b660cb1529dd6e299eef7d68c7c8c0acbd87ae52322b53f,100000,200237283,99911,89,0.00089,0.9669435436756301,14031.908731469526,14018.0,0.998995707095884,0.9790785835905047,0,0,0
8fe3ca1eb36d8c66,heldout,poisson-0.065,tmc_db_lbt,1307,,,4,4,poisson,,0.0,,,8fe3ca1eb36d8c660cb28d09dab73db3f8d2d61497c92817708587a5323adb19,100000,200227230,99901,99,0.00099,0.9667627475044228,14033.31067241949,14018.0,0.998988761664247,0.9789910030562233,0,0,0
de08f35adffb5cee,heldout,poisson-0.065,tmc_db_lbt,1429,,,4,4,poisson,,0.0,,,de08f35adffb5ceeac601179519422c891da2f5aecb5646ce41c0bc88e2717ab,100000,200237308,99880,120,0.0012,0.9666088249648263,14036.947763136815,14018.0,0.9989855575855799,0.9788861275168023,0,0,0
2e46de98fca2fcb7,heldout,symmetric-12x12,adaptive_db_lbt,410,,,12,12,saturated,,0.0,,,2e46de98fca2fcb7bcb5c4eb309b7c7b5f4350504e66509591bf7d5ee76d975b,100000,200141649,99832,168,0.00168,0.9665376795211675,46098.9310977076,46034.0,0.9989538766854809,0.9573878520688829,74941,74592,0
71be4b7dbe02101e,heldout,symmetric-12x12,adaptive_db_lbt,523,,,12,12,saturated,,0.0,,,71be4b7dbe02101e2ed928589012cb0e7f13c6f70c36af5bf327851e37fb60e6,100000,200141646,99854,146,0.00146,0.9667707939206216,46085.76371832115,46034.0,0.9989606083322258,0.9575228007509492,74951,74595,0
03b78b0225bd6b0a,heldout,symmetric-12x12,adaptive_db_lbt,631,,,12,12,saturated,,0.0,,,03b78b0225bd6b0ae96edc1370ced12a31198ac2d57ec980f6c69700d1006871,100000,200141636,99899,101,0.00101,0.9672258549940104,46065.49972465582,46034.0,0.9989678776495534,0.957789410881188,74946,74584,0
de1b21d6e407a853,heldout,symmetric-12x12,adaptive_db_lbt,742,,,12,12,saturated,,0.0,,,de1b21d6e407a85396a834e7a2d9f48e51c5f6b9b0d17527eab1f63c984bffc6,100000,200141647,99892,108,0.00108,0.9671361303427267,46071.87536548244,46034.0,0.9989695798257086,0.957742570056145,74936,74629,0
dfa454ea69fbe6b3,heldout,symmetric-12x12,adaptive_db_lbt,859,,,12,12,saturated,,0.0,,,dfa454ea69fbe6b3f2d9065868f677d5d67c47ff0e0aec39ceed1643ef58b618,100000,200141654,99880,120,0.0012,0.9669979593553274,46077.31280043262,46034.0,0.9989668319787083,0.9576655971113454,74948,74585,0
dbbd9a3b22ef82ae,heldout,symmetric-12x12,adaptive_db_lbt,967,,,12,12,saturated,,0.0,,,dbbd9a3b22ef82ae0ac68fed2ce985de5363b0cfecd4ca7e451070740c2fc25e,100000,200141645,99878,122,0.00122,0.9669973033348457,46077.31333747271,46034.0,0.998972039761404,0.9576621143654166,74941,74606,0
93c629662ab9b1d2,heldout,symmetric-12x12,adaptive_db_lbt,1081,,,12,12,saturated,,0.0,,,93c629662ab9b1d23db27e8e9a61050763fe467e1245720c01e94f2d8fb08daa,100000,200141655,99823,177,0.00177,0.9664605351644564,46104.89362618864,46034.0,0.9989722770337094,0.9573457707327219,74944,74613,0
040814fc4680a9d0,heldout,symmetric-12x12,adaptive_db_lbt,1193,,,12,12,saturated,,0.0,,,040814fc4680a9d024d89c7202e3c7d4bb0764c67b2ef387f551a13a21e360f3,100000,200141649,99878,122,0.00122,0.967043975939261,46077.43417389388,46034.0,0.9989631112630499,0.9576746957341037,74951,74589,0
2ea67142d5a44e8f,heldout,symmetric-12x12,adaptive_db_lbt,1307,,,12,12,saturated,,0.0,,,2ea67142d5a44e8f83bc9ccd69651fe1fc11ca5aca35959cb7983e90d3e14949,100000,200141646,99871,129,0.00129,0.9669233009105961,46082.16683525794,46034.0,0.9989774868873346,0.9576217625993102,74943,74567,0
83d38eaa4892c94f,heldout,symmetric-12x12,adaptive_db_lbt,1429,,,12,12,saturated,,0.0,,,83d38eaa4892c94fa8b561d90dce021bab6000b06891f14d9d6a75c41496523a,100000,200141651,99856,144,0.00144,0.9668093024774738,46086.46571239683,46034.0,0.9989672797653788,0.9575428607476175,74943,74618,0
b268f3baf379359d,heldout,symmetric-12x12,fixed_oracle,410,,,12,12,saturated,,0.0,,,b268f3baf379359d0b3ca4bce68e43c6116cb80bf321105bdbef6481706f047d,100000,200141633,99838,162,0.00162,0.9666288272965176,46096.75769932073,46034.0,0.9989694988652273,0.9574384420539149,74938,0,0
180c504170e625f0,heldout,symmetric-12x12,fixed_oracle,523,,,12,12,saturated,,0.0,,,180c504170e625f01fe6384337d8a968bfc58587f93623bd66a7cbec171265b6,100000,200141644,99799,201,0.00201,0.9662106452967879,46113.91513906289,46034.0,0.9989761258615636,0.9572037570527839,74947,0,0
5e0b491b47c436b3,heldout,symmetric-12x12,fixed_oracle,631,,,12,12,saturated,,0.0,,,5e0b491b47c436b3028e430d28827446674ed46a04491902d1a91adf625e563b,100000,200141636,99847,153,0.00153,0.9666587566017498,46089.795858669844,46034.0,0.9989714314978899,0.9574715626998799,74943,0,0
0525d642b208b0c0,heldout,symmetric-12x12,fixed_oracle,742,,,12,12,saturated,,0.0,,,0525d642b208b0c0aeced4f414ae464218d8aa778641517686540d8fa8fabdcc,100000,200141645,99846,154,0.00154,0.9667141938400676,46095.47133898339,46034.0,0.9989551893747333,0.957482127738267,74936,0,0
d943ffa487fa7e17,heldout,symmetric-12x12,fixed_oracle,859,,,12,12,saturated,,0.0,,,d943ffa487fa7e1760a0a2fa662996c4c5b3ffae0e1a0461e9a7ba59013b61dd,100000,200141649,99807,193,0.00193,0.9663122291952336,46113.00612328753,46034.0,0.9989621678042307,0.957252965666488,74947,0,0
7473670cd8603a9c,heldout,symmetric-12x12,fixed_oracle,967,,,12,12,saturated,,0.0,,,7473670cd8603a9c2c3bf40ea6759223d41a3acfa6d16517191283ee94995504,100000,200141650,99484,516,0.00516,0.9631940827908634,46268.45184998994,46034.0,0.9989778851986016,0.955411322663155,74940,0,0
74785cdf71b5c72d,heldout,symmetric-12x12,fixed_oracle,1081,,,12,12,saturated,,0.0,,,74785cdf71b5c72d0bf8b7a2833fbb633046f54494c9d3fc5aae5f6f8c704963,100000,200141645,99595,405,0.00405,0.9643166068710988,46215.06346225306,46034.0,0.9989764015578211,0.9560625028096399,74943,0,0
02a9803a98506003,heldout,symmetric-12x12,fixed_oracle,1193,,,12,12,saturated,,0.0,,,02a9803a98506003c28ebd3f77bd1bf916191e92e803c40c4e511b2280403ab4,100000,200141647,99657,343,0.00343,0.9648441635937971,46184.67871086889,46034.0,0.9989515814675118,0.956385081687103,74954,0,0
c5996502e63c7aed,heldout,symmetric-12x12,fixed_oracle,1307,,,12,12,saturated,,0.0,,,c5996502e63c7aeda09a7af228db0ae75cdf9881b3fd8410efc37e96534ee567,100000,200141645,99794,206,0.00206,0.9662073478011035,46120.11784103438,46034.0,0.9989669761347172,0.9571871079786068,74945,0,0
c305e69eb31fdbef,heldout,symmetric-12x12,fixed_oracle,1429,,,12,12,saturated,,0.0,,,c305e69eb31fdbefb82119c505382043ce5a355b54b3af7c959670f135106995,100000,200141653,99619,381,0.00381,0.9644810768101331,46201.87976304031,46034.0,0.998968734268563,0.9561747703595653,74941,0,0
b9cd51deb882fef9,heldout,symmetric-12x12,primary_db_lbt,410,,,12,12,saturated,,0.0,,,b9cd51deb882fef963ea3f8ee20d70c17d31298c16a34b0601d27cc95012685c,100000,200141671,99930,70,0.0007,0.9674878701297542,46036.80563729906,46034.0,0.9989614072266076,0.9579520924521207,0,0,0
eb66179282e3aca5,heldout,symmetric-12x12,primary_db_lbt,523,,,12,12,saturated,,0.0,,,eb66179282e3aca5dba34c6b980d785ad64deeb501811cc273d6cf2e5a59a60d,100000,200141677,99927,73,0.00073,0.9675031053127431,46041.354253626014,46034.0,0.9989638742253089,0.9579504931793507,0,0,0
4556b4315ad3f1fb,heldout,symmetric-12x12,primary_db_lbt,631,,,12,12,saturated,,0.0,,,4556b4315ad3f1fb6aa335bd44b2b710ab6fe49760e98a09090416747eebd489,100000,200141671,99928,72,0.00072,0.9674648464387009,46039.55037836323,46034.0,0.9989718134638557,0.9579428866341855,0,0,0
168acc570ec21dce,heldout,symmetric-12x12,primary_db_lbt,742,,,12,12,saturated,,0.0,,,168acc570ec21dce24ee2076b9ffa58213e838c46cc723a64c2a0305169055b3,100000,200141674,99927,73,0.00073,0.9675130178035785,46037.70736614516,46034.0,0.9989817538574125,0.9579597572203303,0,0,0
6df6f17812a4cc24,heldout,symmetric-12x12,primary_db_lbt,859,,,12,12,saturated,,0.0,,,6df6f17812a4cc24c4058ca87e84a69b771a6baafb5ad8d68842671d6127b47e,100000,200141672,99936,64,0.00064,0.9675418470572186,46035.1025302266,46034.0,0.9989732439879782,0.9579890303483989,0,0,0
808307dd9e0e65b0,heldout,symmetric-12x12,primary_db_lbt,967,,,12,12,saturated,,0.0,,,808307dd9e0e65b0e0f105aba9d0b0f33184d892e89f92bf0cece2a7f84486d9,100000,200141670,99925,75,0.00075,0.9674403036609018,46036.42520094894,46034.0,0.99896734608751,0.957925716582804,0,0,0
3dec6f7fc820df28,heldout,symmetric-12x12,primary_db_lbt,1081,,,12,12,saturated,,0.0,,,3dec6f7fc820df28c98c09cbf0d417b87797eba4588b19d2fa3439880ea53ac9,100000,200141669,99933,67,0.00067,0.9675328229625186,46039.850073566944,46034.0,0.9989779800779603,0.957980101013493,0,0,0
b55cd8b45126dfe7,heldout,symmetric-12x12,primary_db_lbt,1193,,,12,12,saturated,,0.0,,,b55cd8b45126dfe72162b7398de7bff4916ded12c142e3557a85358f1b0fc795,100000,200141671,99941,59,0.00059,0.9676101734955536,46034.741925798415,46034.0,0.9989726444608665,0.9580241059854734,0,0,0
910de902f04b0775,heldout,symmetric-12x12,primary_db_lbt,1307,,,12,12,saturated,,0.0,,,910de902f04b07757b0ef7b97e55f8ee4e32f311cfbb6b11a0d426fb0a637b22,100000,200141677,99936,64,0.00064,0.9675539442991676,46039.1900872768,46034.0,0.9989802831104517,0.9579954091365397,0,0,0
0505ae5dd66c8e37,heldout,symmetric-12x12,primary_db_lbt,1429,,,12,12,saturated,,0.0,,,0505ae5dd66c8e37da7fc9b308a6fa70671925e1b999945c442682e6787ea25b,100000,200141664,99947,53,0.00053,0.967667276914416,46034.26046055463,46034.0,0.9989714045848503,0.9580577271664221,0,0,0
7203659cdeb646c0,heldout,symmetric-12x12,random_lbt,410,,,12,12,saturated,,0.0,,,7203659cdeb646c0d15200f95a62df8c7ec9d5a872a8aa614e453b8f8c947762,100000,200135472,55742,44258,0.44258,0.5397326916639745,84092.67161420008,324226.0,0.9977810267678915,0.5190422394772887,0,0,0
e6fb08db0e70d465,heldout,symmetric-12x12,random_lbt,523,,,12,12,saturated,,0.0,,,e6fb08db0e70d4653587467761a7af2c81a4b330aa60ac4e9fbd5b231129e843,100000,200134943,55776,44224,0.44224,0.5399866579021135,84021.26739847897,320244.0,0.9983197426336022,0.5220461335119052,0,0,0
aafccc2b6654e710,heldout,symmetric-12x12,random_lbt,631,,,12,12,saturated,,0.0,,,aafccc2b6654e71076f5fcf0c1262981e0ac241f9e956f384b7ba9878003c9ea,100000,200135546,55558,44442,0.44442,0.537974123797079,84388.75668959557,320227.0,0.9977804407096899,0.5206618548355896,0,0,0
68945335abfab3c8,heldout,symmetric-12x12,random_lbt,742,,,12,12,saturated,,0.0,,,68945335abfab3c803fcfebebff43b972a25440e8d8ef3d8b96ff19eeee06d3b,100000,200135060,55799,44201,0.44201,0.5401942418284932,84023.59420887494,322207.0,0.9981289405390592,0.5208005607891841,0,0,0
3011586b77159359,heldout,symmetric-12x12,random_lbt,859,,,12,12,saturated,,0.0,,,3011586b77159359d7955fd57510ae5a780ca4b33eafadc74f375ab7ebbb5da8,100000,200135083,55957,44043,0.44043,0.5419442727090482,83788.04310514366,316230.0,0.997619739689127,0.5255938374660584,0,0,0
d52dde1a136a439d,heldout,symmetric-12x12,random_lbt,967,,,12,12,saturated,,0.0,,,d52dde1a136a439d6c3124d3e50b3cee6731d09a3873b1862b173c2cbf39621a,100000,200135419,55680,44320,0.4432,0.5389971127499426,84173.7998778209,324188.0,0.9985162473043723,0.5189124533514383,0,0,0
4593e3cbdceb6d95,heldout,symmetric-12x12,random_lbt,1081,,,12,12,saturated,,0.0,,,4593e3cbdceb6d95e7be4d3eb665451acb29418268faf4dda9aa853ad6fa5f5e,100000,200135569,55668,44332,0.44332,0.5389702067402122,84228.70595212422,320225.0,0.9981508423493701,0.5213936830298608,0,0,0
9bc4b9882dbf6275,heldout,symmetric-12x12,random_lbt,1193,,,12,12,saturated,,0.0,,,9bc4b9882dbf627507fb5127ff3f3268ee45af28ecea34220f86f6c1cf285b4c,100000,200135160,55775,44225,0.44225,0.5400220730830105,84037.8016896558,322207.0,0.9978210007153981,0.5205805245994695,0,0,0
5f95948996fd3146,heldout,symmetric-12x12,random_lbt,1307,,,12,12,saturated,,0.0,,,5f95948996fd314621bc5fbe2b16fa44532caa2b3db6c3a0cf234bb7489fba8c,100000,200135407,55734,44266,0.44266,0.5395034173038656,84091.67714952432,322206.0,0.9985710422607892,0.5205558198548849,0,0,0
0f9792147a3fe161,heldout,symmetric-12x12,random_lbt,1429,,,12,12,saturated,,0.0,,,0f9792147a3fe161d1036b28a9c7cb0576d91e250ca1c2538f0a6d957da247b0,100000,200135654,55623,44377,0.44377,0.5385436220174942,84274.98976600298,320238.0,0.9977372432631124,0.5209924550935354,0,0,0
975e35dedc518ce4,heldout,symmetric-12x12,tmc_db_lbt,410,,,12,12,saturated,,0.0,,,975e35dedc518ce44eeb533c0b35cf1539f575bc19e720fb54a710995540a736,100000,200141643,99857,143,0.00143,0.9667760896716532,46088.56926066531,46034.0,0.9989608417541253,0.9575321438085929,0,0,0
76953808bb53c1d8,heldout,symmetric-12x12,tmc_db_lbt,523,,,12,12,saturated,,0.0,,,76953808bb53c1d8723f2cbfcf51c1ede6c37b236289e416fc76fda02afd9da4,100000,200141647,99878,122,0.00122,0.967041202573895,46076.331213571815,46034.0,0.9989712502390407,0.9576764842709785,0,0,0
805145e486a3cbf2,heldout,symmetric-12x12,tmc_db_lbt,631,,,12,12,saturated,,0.0,,,805145e486a3cbf2f0826dc33770522f60e299a13d703a71401431cf184ce770,100000,200141646,99874,126,0.00126,0.9669569270955232,46076.93428142213,46034.0,0.9989746365218012,0.9576395212057749,0,0,0
7e2b2291a25cfc3c,heldout,symmetric-12x12,tmc_db_lbt,742,,,12,12,saturated,,0.0,,,7e2b2291a25cfc3c314c88877f839c3d90f473ff0bf592974cf099184c53fece,100000,200141647,99902,98,0.00098,0.9672722589316955,46068.504895973085,46034.0,0.9989656707935979,0.9578116432417644,0,0,0
0ceb1955948ecc9d,heldout,symmetric-12x12,tmc_db_lbt,859,,,12,12,saturated,,0.0,,,0ceb1955948ecc9d6abe77babc197c345e2688ae18e88b0e97cbac6684de0bf3,100000,200141655,99879,121,0.00121,0.9669730421685581,46078.336227529915,46034.0,0.9989597815932851,0.9576524412539477,0,0,0
4564d4c48db245c9,heldout,symmetric-12x12,tmc_db_lbt,967,,,12,12,saturated,,0.0,,,4564d4c48db245c991f17c6d8a87fa5902a07a224832c7e52e14fcb71b859be9,100000,200141651,99865,135,0.00135,0.9668983743918451,46084.336935727806,46034.0,0.9989625041491482,0.9575934595136644,0,0,0
0ec11f185e60fc42,heldout,symmetric-12x12,tmc_db_lbt,1081,,,12,12,saturated,,0.0,,,0ec11f185e60fc42a088acedd4a1a5b7ae3f1fdea820ece53aaa81afe3e53151,100000,200141649,99864,136,0.00136,0.9669098959007778,46085.3581630609,46034.0,0.9989739067465493,0.9575986008824423,0,0,0
0377730aa2a73c1c,heldout,symmetric-12x12,tmc_db_lbt,1193,,,12,12,saturated,,0.0,,,0377730aa2a73c1c6cf2e2ab984735d09800e6f61aeb5faf3d3753c5b60632c9,100000,200141642,99895,105,0.00105,0.9671707050349871,46069.869932212554,46034.0,0.9989600378436977,0.9577584142928949,0,0,0
f99cb7f00f7d13b3,heldout,symmetric-12x12,tmc_db_lbt,1307,,,12,12,saturated,,0.0,,,f99cb7f00f7d13b3e1d01b2be2fed65490da675848727458ec5c6332c18cc280,100000,200141656,99791,209,0.00209,0.9662010341315453,46121.06539236421,46034.0,0.9989529690364217,0.9571728343893223,0,0,0
c9d742100387be67,heldout,symmetric-12x12,tmc_db_lbt,1429,,,12,12,saturated,,0.0,,,c9d742100387be6747c34cdc26da802619a50cc1055a38dbd6350cb25f4fb5ad,100000,200141651,99846,154,0.00154,0.96670248812927,46092.84711786981,46034.0,0.9989797258611294,0.9574864046634664,0,0,0
beb8ee80177c5f7f,heldout,symmetric-6x6,adaptive_db_lbt,410,,,6,6,saturated,,0.0,,,beb8ee80177c5f7ffb04d78cf5fb4abc12072062d1871d7cdd9bbea98f90a3e2,100000,200183330,99981,19,0.00019,0.9678010002131546,22024.883183786973,22022.0,0.998962857999719,0.9741924527376246,37481,32907,0
fbb02d7d2d652a80,heldout,symmetric-6x6,adaptive_db_lbt,523,,,6,6,saturated,,0.0,,,fbb02d7d2d652a803aec7265f7f0d7b50eb65d5592cec4ff276debad4d0e7217,100000,200183324,99980,20,0.0002,0.9677446059393039,22026.04471430858,22022.0,0.9989656386456555,0.9741720815283198,37478,32964,0
0f7c61ae900433f4,heldout,symmetric-6x6,adaptive_db_lbt,631,,,6,6,saturated,,0.0,,,0f7c61ae900433f4b2c359a1ef1a686142a981f3c9803d40cefc6e461046974f,100000,200183324,99979,21,0.00021,0.9677789644456098,22025.28364360239,22022.0,0.9989679730549638,0.9741818125001912,37483,32901,0
0b6f7fba0f9f648c,heldout,symmetric-6x6,adaptive_db_lbt,742,,,6,6,saturated,,0.0,,,0b6f7fba0f9f648c9085a753d4c658a05846825e396989a53f526427b5dd4afa,100000,200183322,99979,21,0.00021,0.9677739986750744,22025.484089749618,22022.0,0.998968919327664,0.9741804726675795,37480,32929,0
c60db3219fc5ae40,heldout,symmetric-6x6,adaptive_db_lbt,859,,,6,6,saturated,,0.0,,,c60db3219fc5ae406b947f88a2413ad46b98306ebde4d529acfc90641d2efddd,100000,200183328,99965,35,0.00035,0.9676371101193801,22027.588006362992,22022.0,0.9989754661819849,0.9741020254337883,37484,32911,0
8cea43ce062f2c05,heldout,symmetric-6x6,adaptive_db_lbt,967,,,6,6,saturated,,0.0,,,8cea43ce062f2c05a9a6c3137700a1dd5e6d6be046f3c57f6e6aae6d8b3fbc4d,100000,200183324,99984,16,0.00016,0.9678258664542907,22024.722892409874,22022.0,0.9989698262947447,0.9742105642496784,37477,32871,0
b267592944437c84,heldout,symmetric-6x6,adaptive_db_lbt,1081,,,6,6,saturated,,0.0,,,b267592944437c84286bb2ccc275d7433a33da48d3e130297d70cab5efb66f17,100000,200183329,99978,22,0.00022,0.9678092724694373,22025.905047716224,22022.0,0.9989753329866465,0.9741918684853612,37480,32948,0
9125ae14ad671bcd,heldout,symmetric-6x6,adaptive_db_lbt,1193,,,6,6,saturated,,0.0,,,9125ae14ad671bcd492df2d94a38a44c37b7ea9e844ea8e66f1e96ae6127eb2b,100000,200183320,99982,18,0.00018,0.9678473211454381,22024.00210063019,22022.0,0.9989726215916687,0.9742136475790356,37481,32918,0
