run_id,matrix,scenario_id,policy,seed,ablation,arm_id,wifi_nodes,nru_nodes,traffic,interference_interval_ms,interruption_std,join_interval_rounds,lifetime_rounds,config_hash,rounds,elapsed_us,successes,collisions,collision_probability,effective_airtime,mean_delay_us,p95_delay_us,jain_fairness,evaluation_utility,decision_count,switch_count,training_sample_count
8d13c5f9a69fbe7c,linucb-large-effect-fixed-arm-pilot,turnover-n06-p030-j10-l200,pretrain_arm,7103,,8,6,6,poisson,,0.0,10,200,8d13c5f9a69fbe7c059611873ec491875b1ecedb2ddfaddd19cd7414ea01eebc,20000,120269301,15183,4817,0.24085,0.24460170430357786,92551.53338606552,671067.0,0.9146888751648029,0.3262176931561269,4825,0,4510
8f0b0753cf549cbd,linucb-large-effect-fixed-arm-pilot,turnover-n06-p030-j10-l200,pretrain_arm,7117,,16,6,6,poisson,,0.0,10,200,8f0b0753cf549cbdf78e6e580d2b6213805ab18e2bbd37e4055619e6e46e2500,20000,129481154,15988,4012,0.2006,0.23937244952265407,94738.62681522283,198407.0,0.9234049387160209,0.538504462746225,4827,0,4541
8f1dbfae9538e1c6,linucb-large-effect-fixed-arm-pilot,combined-n06-p030,pretrain_arm,7117,,3,6,6,poisson,30,0.4,10,200,8f1dbfae9538e1c620d6192e3afca4442fa1a1483def40acd4e22847af887236,20000,123261874,15864,4136,0.2068,0.2494236701285265,90548.56207418622,200011.0,0.9265371704564201,0.5402796135283155,4823,0,4564
91f3294745dd9ecc,linucb-large-effect-fixed-arm-pilot,turnover-n06-p030-j10-l200,pretrain_arm,7117,,11,6,6,poisson,,0.0,10,200,91f3294745dd9ecc331b465b45d40edf5752443431ac6c7c882cf5a70b08dba2,20000,122661927,15198,4802,0.2401,0.2401297429478668,94375.7013696826,672971.0,0.9238600353059654,0.3279715927512774,4824,0,4520
93e356f06bd89869,linucb-large-effect-fixed-arm-pilot,turnover-n06-p030-j10-l200,pretrain_arm,7103,,21,6,6,poisson,,0.0,10,200,93e356f06bd898697f86740548d83b871651f018cc6c5c2b777c6f5f43367d3e,20000,119381621,15088,4912,0.2456,0.24479018424452453,92489.37284425578,686892.0,0.9172510063584572,0.32594706353432723,4825,0,4499
93fdf6be9168d6f1,linucb-large-effect-fixed-arm-pilot,turnover-n06-p030-j10-l200,pretrain_arm,7103,,19,6,6,poisson,,0.0,10,200,93fdf6be9168d6f1267a0d8f16df5eff87052ba060ad9085414b7b9588208cc4,20000,118186419,15035,4965,0.24825,0.24640013841184238,91801.2470877987,724796.0,0.9168659102191239,0.3256928495436554,4825,0,4497
9595a3a3922ed9e9,linucb-large-effect-fixed-arm-pilot,turnover-n06-p030-j10-l200,pretrain_arm,7117,,20,6,6,poisson,,0.0,10,200,9595a3a3922ed9e98c7b68e468ce4b6155e76211765213ad2642bf7702dfb437,20000,124502944,15161,4839,0.24195,0.23611177419226329,96076.43296587233,732919.0,0.9199483942352228,0.32486588947582873,4827,0,4521
95f8f1225af6c333,linucb-large-effect-fixed-arm-pilot,turnover-n06-p030-j10-l200,pretrain_arm,7103,,23,6,6,poisson,,0.0,10,200,95f8f1225af6c333c581acc17a1d48b9011e70f41bd2dc4fa190cbc35b5e6136,20000,120110924,15239,4761,0.23805,0.24593265971378256,92125.6487160964,651029.0,0.9169108080321218,0.32810198924863476,4827,0,4501
97c917807b1850a8,linucb-large-effect-fixed-arm-pilot,combined-n06-p030,pretrain_arm,7121,,22,6,6,poisson,30,0.4,10,200,97c917807b1850a89afa900d6a77d686fe75461ef99921c9198628f1df822b23,20000,122687752,15340,4660,0.233,0.2423336275653661,93449.22566544884,576679.0,0.925225760796673,0.3309364627873463,4825,0,4538
980a49ea1ed87bbe,linucb-large-effect-fixed-arm-pilot,combined-n06-p030,pretrain_arm,7121,,8,6,6,poisson,30,0.4,10,200,980a49ea1ed87bbe99052516edf9d782a02e1ffd7f1d4cb3167d3158acd948b5,20000,118709081,15130,4870,0.2435,0.247103724103466,91614.34005820876,696903.0,0.9312805380779993,0.3319197540604884,4826,0,4550
98dec1c9bf607164,linucb-large-effect-fixed-arm-pilot,turnover-n06-p030-j10-l200,pretrain_arm,7121,,21,6,6,poisson,,0.0,10,200,98dec1c9bf607164df634717ac76b87b6597138280000a2d543a5eda1dd218e6,20000,121556705,15158,4842,0.2421,0.2416510385009202,93703.58253004093,692846.0,0.9192379680887626,0.32643800219656094,4826,0,4520
99295bdd243b1b33,linucb-large-effect-fixed-arm-pilot,combined-n06-p030,pretrain_arm,7117,,20,6,6,poisson,30,0.4,10,200,99295bdd243b1b334270224bf61b967779a86bd082e137456a66b29b91501636,20000,117615600,15289,4711,0.23555,0.25191615738048356,89594.3272239314,618760.0,0.9287990053368655,0.33468422090578304,4825,0,4545
99970ed3f0a4bbea,linucb-large-effect-fixed-arm-pilot,turnover-n06-p030-j10-l200,pretrain_arm,7117,,1,6,6,poisson,,0.0,10,200,99970ed3f0a4bbeae4af4ab656ee691b981fb76fc9ee97fe698914a1094469d0,20000,126126664,15732,4268,0.2134,0.24174043008066876,93742.72251908397,212224.0,0.9287084096962388,0.5286502799256358,4828,0,4495
9a798e2cfe60a4ef,linucb-large-effect-fixed-arm-pilot,combined-n06-p030,pretrain_arm,7121,,9,6,6,poisson,30,0.4,10,200,9a798e2cfe60a4ef2b4ac84434c376c051f1ec9bac1a71ab9eb1ffe720cd2729,20000,118709081,15130,4870,0.2435,0.247103724103466,91614.34005820876,696903.0,0.9312805380779993,0.3319197540604884,4826,0,4550
9be86e70ef8872f0,linucb-large-effect-fixed-arm-pilot,combined-n06-p030,pretrain_arm,7121,,11,6,6,poisson,30,0.4,10,200,9be86e70ef8872f0dcc441d2f8545001703517ca527fc0f68c037adee35a4f91,20000,120920381,15361,4639,0.23195,0.2461892011405422,91927.48582969574,584797.0,0.928897666591095,0.3337081225772124,4825,0,4570
9d6cbace5c868763,linucb-large-effect-fixed-arm-pilot,turnover-n06-p030-j10-l200,pretrain_arm,7103,,1,6,6,poisson,,0.0,10,200,9d6cbace5c868763314554736ebe155eaa15740f60d37b14f01549fb27a706a6,20000,122800925,15726,4274,0.2137,0.2482115912400497,91265.32652411862,230281.0,0.9195794891339155,0.5156513601246551,4824,0,4504
a21978ff421260b2,linucb-large-effect-fixed-arm-pilot,turnover-n06-p030-j10-l200,pretrain_arm,7103,,7,6,6,poisson,,0.0,10,200,a21978ff421260b210881830f27497467880cbe16b94bb84d34cc97f86cf07ed,20000,120388279,15070,4930,0.2465,0.2425562458617753,93420.64862531544,740884.0,0.913127163249426,0.3236028030370671,4825,0,4533
a4e83ad0d20adc66,linucb-large-effect-fixed-arm-pilot,turnover-n06-p030-j10-l200,pretrain_arm,7103,,12,6,6,poisson,,0.0,10,200,a4e83ad0d20adc66a88d5f67b05485976b2dd4917eb5c3e1a7b50a845bc79580,20000,123330986,15751,4249,0.21245,0.24746699908812858,91524.62964610204,224403.0,0.9187701385378055,0.5193645458753113,4824,0,4512
aae543b232526c9c,linucb-large-effect-fixed-arm-pilot,turnover-n06-p030-j10-l200,pretrain_arm,7117,,17,6,6,poisson,,0.0,10,200,aae543b232526c9cacdc2b04253f94b9aab207aadf6bb1a1ee6e562c58b342c2,20000,129481154,15988,4012,0.2006,0.23937244952265407,94738.62681522283,198407.0,0.9234049387160209,0.538504462746225,4827,0,4541
ab2e3316e6f701f7,linucb-large-effect-fixed-arm-pilot,combined-n06-p030,pretrain_arm,7117,,7,6,6,poisson,30,0.4,10,200,ab2e3316e6f701f7bcc1894cbb879e92865cf4bb9e78a489f4c02e3baa49da63,20000,120057388,15239,4761,0.23805,0.2459370597001494,91802.53142444343,652869.0,0.9235102153008149,0.33030325833365476,4825,0,4540
ab2e34e1462eb24b,linucb-large-effect-fixed-arm-pilot,combined-n06-p030,pretrain_arm,7117,,8,6,6,poisson,30,0.4,10,200,ab2e34e1462eb24b9c0cd468f9040283bd0d9dbccf52703346e44d6c1779b104,20000,119540898,15305,4695,0.23475,0.2481513565340625,90942.46413391749,605077.0,0.9256798744763238,0.3325895770034621,4825,0,4566
ac6e4f1a829526dc,linucb-large-effect-fixed-arm-pilot,turnover-n06-p030-j10-l200,pretrain_arm,7103,,15,6,6,poisson,,0.0,10,200,ac6e4f1a829526dc171400408b5dde514be81f222b092cfd8bd55ed6dc936280,20000,123079211,15927,4073,0.20365,0.250792052932481,90303.79258561105,214537.0,0.9238236326360878,0.5309347285228563,4826,0,4537
b0f3de9cbedf4532,linucb-large-effect-fixed-arm-pilot,combined-n06-p030,pretrain_arm,7121,,14,6,6,poisson,30,0.4,10,200,b0f3de9cbedf4532f3abc5bc0bf6ec4b078b4cafec4bb00796f441684283f5e3,20000,124455352,15934,4066,0.2033,0.24814277171463064,91211.07970104259,198327.0,0.9302508537704454,0.5430882084950253,4825,0,4537
b6711ac1c21a2390,linucb-large-effect-fixed-arm-pilot,turnover-n06-p030-j10-l200,pretrain_arm,7103,,13,6,6,poisson,,0.0,10,200,b6711ac1c21a239003c7ea1c6a2af022ffc6be37357a770d7f38465de2c9e4a5,20000,123330986,15751,4249,0.21245,0.24746699908812858,91524.62964610204,224403.0,0.9187701385378055,0.5193645458753113,4824,0,4512
ba21c00dbe001c4e,linucb-large-effect-fixed-arm-pilot,combined-n06-p030,pretrain_arm,7121,,3,6,6,poisson,30,0.4,10,200,ba21c00dbe001c4e93611a1c52e51f2df846a9957ccde3624201e8e7f2a595ad,20000,125388218,15966,4034,0.2017,0.246832290096028,91644.96477372445,200055.0,0.9301869652671556,0.5418780851210612,4825,0,4531
bb654ff92e5b91dc,linucb-large-effect-fixed-arm-pilot,combined-n06-p030,pretrain_arm,7121,,12,6,6,poisson,30,0.4,10,200,bb654ff92e5b91dc5e304a3c37637ac03f1d005c0ef15c22a80437b6df58e6f3,20000,125535465,15854,4146,0.2073,0.2448028451561477,92498.15736649412,202282.0,0.9285580365563426,0.53777396057083,4823,0,4549
bc9a6862831b8d28,linucb-large-effect-fixed-arm-pilot,combined-n06-p030,pretrain_arm,7121,,2,6,6,poisson,30,0.4,10,200,bc9a6862831b8d28d98484712701b97974151fdba3d0b7c85825c26198afc09e,20000,125388218,15966,4034,0.2017,0.246832290096028,91644.96477372445,200055.0,0.9301869652671556,0.5418780851210612,4825,0,4531
bebb0d0065c94714,linucb-large-effect-fixed-arm-pilot,turnover-n06-p030-j10-l200,pretrain_arm,7117,,7,6,6,poisson,,0.0,10,200,bebb0d0065c947143474b66104809eae864cf02577d32080a4bbb616afd5a8cb,20000,122865574,14969,5031,0.25155,0.23617119959086344,96023.36698535802,764929.0,0.9199016520105905,0.3224701172004847,4826,0,4503
bfbe15db2f34e45b,linucb-large-effect-fixed-arm-pilot,combined-n06-p030,pretrain_arm,7117,,5,6,6,poisson,30,0.4,10,200,bfbe15db2f34e45bf0e45905d19aab683b5bae315580d3bce1c31702873d1560,20000,124671654,16046,3954,0.1977,0.2494412643310243,90551.25115379818,202011.0,0.9285674485465936,0.5419039042925393,4826,0,4545
c07abd322e72ab3c,linucb-large-effect-fixed-arm-pilot,turnover-n06-p030-j10-l200,pretrain_arm,7121,,5,6,6,poisson,,0.0,10,200,c07abd322e72ab3c6d4a681564afd870aa229a4e5bc42269bcd09c4efd7dea75,20000,127117478,16049,3951,0.19755,0.2447794551115937,92573.6443225042,196382.0,0.9226201399987378,0.5421576983701105,4823,0,4499
c2b106953f526c3a,linucb-large-effect-fixed-arm-pilot,turnover-n06-p030-j10-l200,pretrain_arm,7117,,21,6,6,poisson,,0.0,10,200,c2b106953f526c3a50653579df097ef7f68a05740675f6062313ac6502a35df6,20000,124502944,15161,4839,0.24195,0.23611177419226329,96076.43296587233,732919.0,0.9199483942352228,0.32486588947582873,4827,0,4521
c3244d035ad1ba8b,linucb-large-effect-fixed-arm-pilot,turnover-n06-p030-j10-l200,pretrain_arm,7103,,14,6,6,poisson,,0.0,10,200,c3244d035ad1ba8b1cc9577def832deb853383ba20d7f153680c76e322985927,20000,123079211,15927,4073,0.20365,0.250792052932481,90303.79258561105,214537.0,0.9238236326360878,0.5309347285228563,4826,0,4537
c325c3a843994484,linucb-large-effect-fixed-arm-pilot,combined-n06-p030,pretrain_arm,7103,,9,6,6,poisson,30,0.4,10,200,c325c3a843994484f4294887aa37035333aa984be57c4ba95c8193a1649aa432,20000,119984820,15240,4760,0.238,0.24619748564860122,91842.96434200158,660855.0,0.9237222409235046,0.3304732421907019,4827,0,4570
c3ed4b5a8cbd97c9,linucb-large-effect-fixed-arm-pilot,turnover-n06-p030-j10-l200,pretrain_arm,7121,,7,6,6,poisson,,0.0,10,200,c3ed4b5a8cbd97c951cf128037abb12ad89b97989940826d2d52d65dc66e8aee,20000,121797794,15092,4908,0.2454,0.24024873553949588,94363.96147214854,730689.0,0.9157443966992082,0.323981044079568,4824,0,4522
c6c422cddcf1b45a,linucb-large-effect-fixed-arm-pilot,turnover-n06-p030-j10-l200,pretrain_arm,7121,,17,6,6,poisson,,0.0,10,200,c6c422cddcf1b45a253f5406cb41d96b609d96c2ac95edec38b96969338f0280,20000,126220149,15951,4049,0.20245,0.24499954440712948,92489.50210176298,214510.0,0.9222270990612372,0.5287897144894557,4825,0,4510
c7332004371cb7b4,linucb-large-effect-fixed-arm-pilot,turnover-n06-p030-j10-l200,pretrain_arm,7103,,9,6,6,poisson,,0.0,10,200,c7332004371cb7b465a4e5560dce6f5b15a9cc61044e782c984c54f2808df991,20000,120269301,15183,4817,0.24085,0.24460170430357786,92551.53338606552,671067.0,0.9146888751648029,0.3262176931561269,4825,0,4510
c81c64cc910bb11d,linucb-large-effect-fixed-arm-pilot,combined-n06-p030,pretrain_arm,7117,,18,6,6,poisson,30,0.4,10,200,c81c64cc910bb11df640b979c19ae23e9b162f3d71f1729aff139e89a7c0f71c,20000,118336528,15186,4814,0.2407,0.24867092602209862,90788.56722024515,657022.0,0.9265769509725308,0.3315742923315432,4824,0,4567
cbe99267da1282ba,linucb-large-effect-fixed-arm-pilot,turnover-n06-p030-j10-l200,pretrain_arm,7121,,6,6,6,poisson,,0.0,10,200,cbe99267da1282ba0b16dc5aba907066f54d066f931292047d615a85915511b9,20000,121797794,15092,4908,0.2454,0.24024873553949588,94363.96147214854,730689.0,0.9157443966992082,0.323981044079568,4824,0,4522
cbfb1fe2fa8c4d8b,linucb-large-effect-fixed-arm-pilot,combined-n06-p030,pretrain_arm,7103,,20,6,6,poisson,30,0.4,10,200,cbfb1fe2fa8c4d8be5d3d422ed177626dedfb381a79c0bdb5829ec489ebe59c7,20000,119334682,15255,4745,0.23725,0.24772669189330893,91225.53066981565,668787.0,0.923535523488781,0.33110823846069665,4827,0,4539
cfdef71d02feef37,linucb-large-effect-fixed-arm-pilot,combined-n06-p030,pretrain_arm,7103,,21,6,6,poisson,30,0.4,10,200,cfdef71d02feef371bade82a708cce312a73844d014615441ac950459c139133,20000,119334682,15255,4745,0.23725,0.24772669189330893,91225.53066981565,668787.0,0.923535523488781,0.33110823846069665,4827,0,4539
d0e4daef16a25233,linucb-large-effect-fixed-arm-pilot,turnover-n06-p030-j10-l200,pretrain_arm,7121,,13,6,6,poisson,,0.0,10,200,d0e4daef16a252332afe4cfac788806fbc3b0e864f6b3fae9b7d4ab5f450992e,20000,123884763,15793,4207,0.21035,0.24717517520697843,91659.93967429188,212011.0,0.9263256705336905,0.5305721152468896,4825,0,4530
d1645af15fb32b15,linucb-large-effect-fixed-arm-pilot,combined-n06-p030,pretrain_arm,7117,,6,6,6,poisson,30,0.4,10,200,d1645af15fb32b15eadc990c756bf553e9b0c30f181b8b59f5dccbdb5ef19c6a,20000,120057388,15239,4761,0.23805,0.2459370597001494,91802.53142444343,652869.0,0.9235102153008149,0.33030325833365476,4825,0,4540
d43fdb0fea8b8023,linucb-large-effect-fixed-arm-pilot,combined-n06-p030,pretrain_arm,7103,,0,6,6,poisson,30,0.4,10,200,d43fdb0fea8b80230b6319c87c5fb4ddfe28863e7d73ab97b6caac9850a9fe71,20000,125369037,15827,4173,0.20865,0.244679952355381,92438.40765096428,202011.0,0.9221129491257953,0.5354278004937254,4827,0,4559
d8b7a80d54a876e2,linucb-large-effect-fixed-arm-pilot,combined-n06-p030,pretrain_arm,7117,,23,6,6,poisson,30,0.4,10,200,d8b7a80d54a876e2ca8d57974e55727b5b3ff5c8a38917899434f7f144cb9242,20000,119106903,15327,4673,0.23365,0.24937883742976677,90541.44374795952,596984.0,0.9318773891362918,0.3353395755220196,4825,0,4550
da5dfdf9fdc65864,linucb-large-effect-fixed-arm-pilot,combined-n06-p030,pretrain_arm,7121,,1,6,6,poisson,30,0.4,10,200,da5dfdf9fdc65864e2e7facc95ae19c4089b26f91e50427155d59e4e8c4cf354,20000,124651309,15797,4203,0.21015,0.24554030956867048,92173.99049730758,214011.0,0.9299544216633066,0.5299534104106589,4823,0,4560
db29e430b0bea844,linucb-large-effect-fixed-arm-pilot,combined-n06-p030,pretrain_arm,7121,,0,6,6,poisson,30,0.4,10,200,db29e430b0bea84491726b2e32d11f36ac1880bb44b607afd81c512158d9f648,20000,124651309,15797,4203,0.21015,0.24554030956867048,92173.99049730758,214011.0,0.9299544216633066,0.5299534104106589,4823,0,4560
dd9697d81b84e490,linucb-large-effect-fixed-arm-pilot,turnover-n06-p030-j10-l200,pretrain_arm,7121,,3,6,6,poisson,,0.0,10,200,dd9697d81b84e4900878cf61f7860859e645fee41fd85ce52521a36059102402,20000,125528176,15922,4078,0.2039,0.24595378490961264,92145.9974230044,200509.0,0.9241335705828196,0.5387147851641442,4825,0,4510
df1e19003197436d,linucb-large-effect-fixed-arm-pilot,turnover-n06-p030-j10-l200,pretrain_arm,7117,,10,6,6,poisson,,0.0,10,200,df1e19003197436dedf511be4cf4df3657ee967e2d03de021b4c3b636a0b7406,20000,122661927,15198,4802,0.2401,0.2401297429478668,94375.7013696826,672971.0,0.9238600353059654,0.3279715927512774,4824,0,4520
e03468fdb444735e,linucb-large-effect-fixed-arm-pilot,combined-n06-p030,pretrain_arm,7121,,19,6,6,poisson,30,0.4,10,200,e03468fdb444735ee3951640dc43f0c7f45612f6ebb058d58a244e6c6de09e3c,20000,118931190,15171,4829,0.24145,0.24729397729897432,91540.41750775118,694992.0,0.9290275747462357,0.33174468401507,4827,0,4540
e10da6d89a776df1,linucb-large-effect-fixed-arm-pilot,turnover-n06-p030-j10-l200,pretrain_arm,7117,,13,6,6,poisson,,0.0,10,200,e10da6d89a776df19f22b9851ad1e93d2ce3de0198316c0ee8da51db8824b75b,20000,129315441,15805,4195,0.20975,0.23679327668224864,95728.71860951054,210448.0,0.9212765714057243,0.5266204493626576,4828,0,4526
e22673ffe7edfbcc,linucb-large-effect-fixed-arm-pilot,turnover-n06-p030-j10-l200,pretrain_arm,7117,,2,6,6,poisson,,0.0,10,200,e22673ffe7edfbcc184939ec3a3b5785459c105d809cad23698d3bf9ba35b5f9,20000,127701173,15900,4100,0.205,0.2413404456355307,93915.23514602215,202297.0,0.9273641851943177,0.5367868769432828,4827,0,4516
e398a5125ea1062f,linucb-large-effect-fixed-arm-pilot,turnover-n06-p030-j10-l200,pretrain_arm,7103,,17,6,6,poisson,,0.0,10,200,e398a5125ea1062f5076480ce2aba9055b4657501c14219d21a94a49980302c0,20000,124161350,15930,4070,0.2035,0.24861291376100533,91096.62388491016,210357.0,0.9215092551334483,0.5322610562981512,4826,0,4522
e8fb743e893030e9,linucb-large-effect-fixed-arm-pilot,combined-n06-p030,pretrain_arm,7121,,5,6,6,poisson,30,0.4,10,200,e8fb743e893030e9b77180738cece25e91266c0e0932c9226a6857f619343866,20000,125355105,16044,3956,0.1978,0.24809549639003534,91241.00180888224,194011.0,0.930179068741021,0.5473008550436854,4824,0,4561
ea7f5cabd1f90dab,linucb-large-effect-fixed-arm-pilot,combined-n06-p030,pretrain_arm,7121,,17,6,6,poisson,30,0.4,10,200,ea7f5cabd1f90dab154f7531d6aa0c90d768110f8ec5028b940db991863ae10c,20000,125651063,16037,3963,0.19815,0.247458869488434,91508.33697347894,192249.0,0.9289127337770515,0.5477537010884951,4824,0,4556
ebaa77a922213eb8,linucb-large-effect-fixed-arm-pilot,turnover-n06-p030-j10-l200,pretrain_arm,7103,,22,6,6,poisson,,0.0,10,200,ebaa77a922213eb852b5f64ef8db6fd4debd459d5efe0e6b69bfcc5f122f0b32,20000,120110924,15239,4761,0.23805,0.24593265971378256,92125.6487160964,651029.0,0.9169108080321218,0.32810198924863476,4827,0,4501
ee696fcf54d86e84,linucb-large-effect-fixed-arm-pilot,combined-n06-p030,pretrain_arm,7117,,2,6,6,poisson,30,0.4,10,200,ee696fcf54d86e84bc772fe353da6b4fdcbf8b9cd90c62a8ea7eda26d0d997ce,20000,123261874,15864,4136,0.2068,0.2494236701285265,90548.56207418622,200011.0,0.9265371704564201,0.5402796135283155,4823,0,4564
ee934a696f54d26d,linucb-large-effect-fixed-arm-pilot,combined-n06-p030,pretrain_arm,7103,,6,6,6,poisson,30,0.4,10,200,ee934a696f54d26d923f9d10f8dfa88e55a07f3dfd32646e347b28593863211d,20000,118281699,14955,5045,0.25225,0.2449799355688998,92261.47420196747,718882.0,0.9232932166665268,0.32636188407847555,4828,0,4565
ef183e9af8bdaac2,linucb-large-effect-fixed-arm-pilot,combined-n06-p030,pretrain_arm,7121,,18,6,6,poisson,30,0.4,10,200,ef183e9af8bdaac2b1cfbe56f6c84ec064abc93ee117b1cfad3d2ab286524bf8,20000,118931190,15171,4829,0.24145,0.24729397729897432,91540.41750775118,694992.0,0.9290275747462357,0.33174468401507,4827,0,4540
f117e51b508bd2cc,linucb-large-effect-fixed-arm-pilot,turnover-n06-p030-j10-l200,pretrain_arm,7121,,11,6,6,poisson,,0.0,10,200,f117e51b508bd2cc119cc8c19b4b2bfad08fcf7fdd5cb9561879887424f968f5,20000,122096904,15229,4771,0.23855,0.24189856607666319,93714.31891962937,684996.0,0.9200541467133337,0.32768007092999896,4828,0,4514
f25cca420e6df0f4,linucb-large-effect-fixed-arm-pilot,combined-n06-p030,pretrain_arm,7117,,13,6,6,poisson,30,0.4,10,200,f25cca420e6df0f41225f14e5c37929fd16a9da8b6d309cdb5544fe27e33da4c,20000,124317867,15864,4136,0.2068,0.2472095905570838,91349.22085541257,212144.0,0.9262650915756746,0.5313622273775862,4824,0,4520
f28710c238813a25,linucb-large-effect-fixed-arm-pilot,turnover-n06-p030-j10-l200,pretrain_arm,7117,,3,6,6,poisson,,0.0,10,200,f28710c238813a25f9a95307800d70e1f0c02d26a347aee3e530e15aa3746f8b,20000,127701173,15900,4100,0.205,0.2413404456355307,93915.23514602215,202297.0,0.9273641851943177,0.5367868769432828,4827,0,4516
f4694ceed6c0e1b4,linucb-large-effect-fixed-arm-pilot,combined-n06-p030,pretrain_arm,7121,,20,6,6,poisson,30,0.4,10,200,f4694ceed6c0e1b4cf1b54f6f8fd30da65c2e81382abb42508e1fda0f0d1c71d,20000,121900283,15249,4751,0.23755,0.24250904323167158,93393.45376386428,696842.0,0.9237461897349857,0.3293642443222191,4826,0,4553
f5d7c5a32994dd8e,linucb-large-effect-fixed-arm-pilot,combined-n06-p030,pretrain_arm,7117,,15,6,6,poisson,30,0.4,10,200,f5d7c5a32994dd8e6ed2c0aab3a105b87ef39810b71f9259395d7e55aaf05758,20000,122318382,15890,4110,0.2055,0.25181917465193415,89676.88487215014,200461.0,0.9272141529425867,0.5413287758648403,4823,0,4530
f6bf180a670cd6d8,linucb-large-effect-fixed-arm-pilot,combined-n06-p030,pretrain_arm,7117,,21,6,6,poisson,30,0.4,10,200,f6bf180a670cd6d85133115d664411d693adc0ccf00daf4f6725a6eaba890b05,20000,117615600,15289,4711,0.23555,0.25191615738048356,89594.3272239314,618760.0,0.9287990053368655,0.33468422090578304,4825,0,4545
f85236638d20a120,linucb-large-effect-fixed-arm-pilot,turnover-n06-p030-j10-l200,pretrain_arm,7121,,14,6,6,poisson,,0.0,10,200,f85236638d20a1204d80d394f3919cff6f9556a11def183c5790efcf13ed3003,20000,125568430,15848,4152,0.2076,0.24477757665680777,92603.23718110633,212498.0,0.9227706389659028,0.5289507385409036,4825,0,4529
f952cb9ff2f0491c,linucb-large-effect-fixed-arm-pilot,combined-n06-p030,pretrain_arm,7117,,17,6,6,poisson,30,0.4,10,200,f952cb9ff2f0491cab819208a11776a8065b1591f013b2ba18ae17dc514e5a2d,20000,124507532,15918,4082,0.2041,0.24775040918809635,91107.40292971206,206144.0,0.9274714486769262,0.5366196192883408,4826,0,4546
faf113c2e9ff1971,linucb-large-effect-fixed-arm-pilot,combined-n06-p030,pretrain_arm,7121,,6,6,6,poisson,30,0.4,10,200,faf113c2e9ff1971fdf5ef3bf40ae6d158ab6146ae196f490e7c1915a89560c2,20000,121244569,15088,4912,0.2456,0.2410971249359631,93880.26744494561,678909.0,0.924797526940398,0.32723155062545367,4827,0,4530
fdbc8cd34a16d9d1,linucb-large-effect-fixed-arm-pilot,combined-n06-p030,pretrain_arm,7103,,5,6,6,poisson,30,0.4,10,200,fdbc8cd34a16d9d1265862f777426dfbdf468696f79b5f8ee7b59f2d390fedc8,20000,126267986,16102,3898,0.1949,0.2471914614999878,91483.57240522064,182404.0,0.9243345327631455,0.5535143314210444,4827,0,4547
fe42a8a252e42cbc,linucb-large-effect-fixed-arm-pilot,combined-n06-p030,pretrain_arm,7121,,13,6,6,poisson,30,0.4,10,200,fe42a8a252e42cbce81a93467a97eb0929d944646e248922a898f742676efaf4,20000,125535465,15854,4146,0.2073,0.2448028451561477,92498.15736649412,202282.0,0.9285580365563426,0.53777396057083,4823,0,4549
